source,target,weight,correlation,cor
Zotu326,Zotu568,0.819949217902209,0.819949217902209,1
Zotu326,Zotu446,0.810209796650221,0.810209796650221,1
Zotu326,Zotu165,0.864209127343141,0.864209127343141,1
Zotu326,Zotu117,0.827893240967029,0.827893240967029,1
Zotu189,Zotu45,0.819174278278572,0.819174278278572,1
Zotu189,Zotu198,0.869032381245806,0.869032381245806,1
Zotu189,Zotu103,0.826889272206339,0.826889272206339,1
Zotu245,Zotu212,0.834779802944768,0.834779802944768,1
Zotu245,Zotu158,0.860406982253285,0.860406982253285,1
Zotu245,Zotu30,0.87063859054698,0.87063859054698,1
Zotu245,Zotu60,0.817069479672696,0.817069479672696,1
Zotu245,Zotu46,0.832696936513288,0.832696936513288,1
Zotu245,Zotu19,0.880159438645521,0.880159438645521,1
Zotu245,Zotu22,0.869732248793458,0.869732248793458,1
Zotu313,Zotu378,0.844252525375042,0.844252525375042,1
Zotu313,Zotu86,0.838769414547994,0.838769414547994,1
Zotu313,Zotu90,0.829090535069889,0.829090535069889,1
Zotu313,Zotu35,0.873333712049611,0.873333712049611,1
Zotu313,Zotu14,0.839042535256776,0.839042535256776,1
Zotu313,Zotu23,0.818244351422742,0.818244351422742,1
Zotu313,Zotu16,0.876781098488529,0.876781098488529,1
Zotu392,Zotu35,0.814196593617037,0.814196593617037,1
Zotu300,Zotu201,0.801751746405613,0.801751746405613,1
Zotu568,Zotu446,0.804642487770397,0.804642487770397,1
Zotu568,Zotu165,0.819824950217764,0.819824950217764,1
Zotu446,Zotu117,0.835240694664913,0.835240694664913,1
Zotu729,Zotu899,0.802039307921167,0.802039307921167,1
Zotu729,Zotu509,0.801513114914914,0.801513114914914,1
Zotu729,Zotu537,0.809375182187542,0.809375182187542,1
Zotu729,Zotu40,0.808414008639353,0.808414008639353,1
Zotu729,Zotu503,0.861677900694675,0.861677900694675,1
Zotu729,Zotu390,0.808331793800867,0.808331793800867,1
Zotu729,Zotu255,0.83805616589954,0.83805616589954,1
Zotu729,Zotu158,0.826864432904532,0.826864432904532,1
Zotu729,Zotu248,0.82613651841671,0.82613651841671,1
Zotu729,Zotu200,0.899630407472886,0.899630407472886,1
Zotu729,Zotu130,0.814999536622073,0.814999536622073,1
Zotu729,Zotu50,0.8082196910876,0.8082196910876,1
Zotu729,Zotu134,0.869228739941445,0.869228739941445,1
Zotu729,Zotu60,0.839450542465549,0.839450542465549,1
Zotu729,Zotu19,0.837710702777325,0.837710702777325,1
Zotu729,Zotu8,0.871997818006867,0.871997818006867,1
Zotu729,Zotu1,0.820542066444786,0.820542066444786,1
Zotu729,Zotu2,0.858536121612974,0.858536121612974,1
Zotu202,Zotu151,0.801061869186732,0.801061869186732,1
Zotu202,Zotu185,0.838939005772106,0.838939005772106,1
Zotu202,Zotu104,0.835487736628426,0.835487736628426,1
Zotu202,Zotu57,0.820745396780781,0.820745396780781,1
Zotu202,Zotu76,0.869442809003523,0.869442809003523,1
Zotu213,Zotu163,0.800343605517303,0.800343605517303,1
Zotu213,Zotu80,0.813791498689257,0.813791498689257,1
Zotu213,Zotu88,0.845510830013892,0.845510830013892,1
Zotu284,Zotu64,0.808819903729434,0.808819903729434,1
Zotu284,Zotu10,0.81406102522075,0.81406102522075,1
Zotu347,Zotu416,0.87949828707244,0.87949828707244,1
Zotu347,Zotu198,0.836237315617483,0.836237315617483,1
Zotu347,Zotu103,0.834712158881054,0.834712158881054,1
Zotu347,Zotu27,0.836460418662112,0.836460418662112,1
Zotu347,Zotu69,0.806490339039753,0.806490339039753,1
Zotu347,Zotu41,0.872714200603725,0.872714200603725,1
Zotu899,Zotu537,0.87102098593678,0.87102098593678,1
Zotu899,Zotu503,0.819331883073084,0.819331883073084,1
Zotu899,Zotu432,0.878668847103202,0.878668847103202,1
Zotu899,Zotu390,0.845327062701995,0.845327062701995,1
Zotu899,Zotu255,0.817020792566625,0.817020792566625,1
Zotu899,Zotu144,0.822416077672537,0.822416077672537,1
Zotu899,Zotu98,0.830212483833654,0.830212483833654,1
Zotu899,Zotu131,0.832984778797492,0.832984778797492,1
Zotu899,Zotu82,0.890690562363934,0.890690562363934,1
Zotu899,Zotu134,0.840785469564633,0.840785469564633,1
Zotu899,Zotu8,0.836058422862868,0.836058422862868,1
Zotu899,Zotu1,0.855774112893489,0.855774112893489,1
Zotu899,Zotu2,0.823539347785125,0.823539347785125,1
Zotu416,Zotu103,0.826790386450658,0.826790386450658,1
Zotu416,Zotu27,0.801644947660756,0.801644947660756,1
Zotu416,Zotu69,0.800504056652598,0.800504056652598,1
Zotu416,Zotu41,0.82815773084213,0.82815773084213,1
Zotu445,Zotu509,0.801851072435758,0.801851072435758,1
Zotu445,Zotu715,0.810726832862636,0.810726832862636,1
Zotu445,Zotu229,0.80865557171469,0.80865557171469,1
Zotu445,Zotu40,0.839993411221373,0.839993411221373,1
Zotu445,Zotu248,0.844666138707023,0.844666138707023,1
Zotu445,Zotu50,0.834720666310206,0.834720666310206,1
Zotu445,Zotu30,0.807321385527748,0.807321385527748,1
Zotu445,Zotu67,0.806162152051068,0.806162152051068,1
Zotu445,Zotu60,0.842240096077249,0.842240096077249,1
Zotu445,Zotu19,0.808135768419303,0.808135768419303,1
Zotu181,Zotu87,0.857185620434497,0.857185620434497,1
Zotu84,Zotu79,0.81052182018832,0.81052182018832,1
Zotu509,Zotu229,0.909536044867651,0.909536044867651,1
Zotu509,Zotu537,0.805344049797458,0.805344049797458,1
Zotu509,Zotu40,0.847865764777296,0.847865764777296,1
Zotu509,Zotu357,0.858933230279017,0.858933230279017,1
Zotu509,Zotu432,0.80950497230574,0.80950497230574,1
Zotu509,Zotu17,0.858441338797335,0.858441338797335,1
Zotu509,Zotu158,0.888944953131168,0.888944953131168,1
Zotu509,Zotu248,0.828930603973933,0.828930603973933,1
Zotu509,Zotu144,0.816743865527264,0.816743865527264,1
Zotu509,Zotu244,0.811027122594135,0.811027122594135,1
Zotu509,Zotu352,0.805236845783482,0.805236845783482,1
Zotu509,Zotu200,0.853905301809104,0.853905301809104,1
Zotu509,Zotu50,0.821087196324842,0.821087196324842,1
Zotu509,Zotu30,0.863775203460979,0.863775203460979,1
Zotu509,Zotu134,0.858233106268065,0.858233106268065,1
Zotu509,Zotu60,0.885895525219413,0.885895525219413,1
Zotu509,Zotu46,0.87699932411046,0.87699932411046,1
Zotu509,Zotu19,0.895877126504287,0.895877126504287,1
Zotu292,Zotu212,0.861456423000994,0.861456423000994,1
Zotu292,Zotu52,0.823574059117953,0.823574059117953,1
Zotu292,Zotu40,0.81169293593084,0.81169293593084,1
Zotu292,Zotu17,0.822375324712548,0.822375324712548,1
Zotu292,Zotu9,0.804690371739041,0.804690371739041,1
Zotu292,Zotu144,0.836303134588588,0.836303134588588,1
Zotu292,Zotu50,0.83660899586852,0.83660899586852,1
Zotu292,Zotu30,0.838628558491055,0.838628558491055,1
Zotu292,Zotu60,0.833106651054761,0.833106651054761,1
Zotu292,Zotu46,0.840744285127407,0.840744285127407,1
Zotu292,Zotu19,0.817094430561247,0.817094430561247,1
Zotu292,Zotu22,0.806062095073597,0.806062095073597,1
Zotu242,Zotu11,0.819590172293927,0.819590172293927,1
Zotu986,Zotu715,0.842130753514266,0.842130753514266,1
Zotu986,Zotu229,0.803832653522439,0.803832653522439,1
Zotu986,Zotu40,0.819980007948163,0.819980007948163,1
Zotu986,Zotu432,0.818160988486861,0.818160988486861,1
Zotu986,Zotu27,0.827295611685034,0.827295611685034,1
Zotu986,Zotu248,0.892621443890065,0.892621443890065,1
Zotu986,Zotu144,0.839547982905333,0.839547982905333,1
Zotu986,Zotu98,0.866247729305038,0.866247729305038,1
Zotu986,Zotu134,0.801814363210778,0.801814363210778,1
Zotu986,Zotu67,0.899126962639208,0.899126962639208,1
Zotu986,Zotu60,0.814280105076589,0.814280105076589,1
Zotu212,Zotu303,0.808774598884908,0.808774598884908,1
Zotu212,Zotu187,0.828235393149135,0.828235393149135,1
Zotu212,Zotu17,0.813757921538681,0.813757921538681,1
Zotu212,Zotu158,0.832053625100251,0.832053625100251,1
Zotu212,Zotu9,0.813407642370433,0.813407642370433,1
Zotu212,Zotu30,0.834521671156211,0.834521671156211,1
Zotu212,Zotu46,0.836519990983261,0.836519990983261,1
Zotu212,Zotu19,0.846296226896602,0.846296226896602,1
Zotu212,Zotu22,0.886755013666665,0.886755013666665,1
Zotu151,Zotu104,0.840474069965769,0.840474069965769,1
Zotu151,Zotu75,0.833918602761939,0.833918602761939,1
Zotu151,Zotu76,0.836238543725932,0.836238543725932,1
Zotu310,Zotu186,0.9375997376516,0.9375997376516,1
Zotu310,Zotu228,0.923389783261,0.923389783261,1
Zotu310,Zotu109,0.816818697462233,0.816818697462233,1
Zotu319,Zotu180,0.825700852944422,0.825700852944422,1
Zotu37,Zotu71,0.814151271388609,0.814151271388609,1
Zotu37,Zotu79,0.840133861053116,0.840133861053116,1
Zotu37,Zotu9,0.918311132273036,0.918311132273036,1
Zotu37,Zotu15,0.842300083401537,0.842300083401537,1
Zotu37,Zotu7,0.905240692111909,0.905240692111909,1
Zotu265,Zotu63,0.800354804614698,0.800354804614698,1
Zotu715,Zotu229,0.826119862054747,0.826119862054747,1
Zotu715,Zotu40,0.829488800549096,0.829488800549096,1
Zotu715,Zotu503,0.807964764540054,0.807964764540054,1
Zotu715,Zotu357,0.804424744534907,0.804424744534907,1
Zotu715,Zotu206,0.801068967191186,0.801068967191186,1
Zotu715,Zotu248,0.87379475245865,0.87379475245865,1
Zotu715,Zotu244,0.800157688724628,0.800157688724628,1
Zotu715,Zotu50,0.813864492729104,0.813864492729104,1
Zotu715,Zotu134,0.843640695656819,0.843640695656819,1
Zotu715,Zotu67,0.809867228291627,0.809867228291627,1
Zotu715,Zotu60,0.831866964435082,0.831866964435082,1
Zotu715,Zotu19,0.816033290937712,0.816033290937712,1
Zotu715,Zotu1,0.823511215386822,0.823511215386822,1
Zotu715,Zotu2,0.829581957341626,0.829581957341626,1
Zotu424,Zotu150,0.818586069905639,0.818586069905639,1
Zotu45,Zotu198,0.847591353440558,0.847591353440558,1
Zotu45,Zotu52,0.825399701025088,0.825399701025088,1
Zotu45,Zotu18,0.841100529637478,0.841100529637478,1
Zotu359,Zotu315,0.862281558395513,0.862281558395513,1
Zotu198,Zotu52,0.81658123338727,0.81658123338727,1
Zotu198,Zotu18,0.821985178863183,0.821985178863183,1
Zotu198,Zotu103,0.86778414753331,0.86778414753331,1
Zotu198,Zotu50,0.813634847222483,0.813634847222483,1
Zotu546,Zotu27,0.844719670779578,0.844719670779578,1
Zotu546,Zotu144,0.848578668708161,0.848578668708161,1
Zotu546,Zotu98,0.823182814541911,0.823182814541911,1
Zotu287,Zotu148,0.822889305510231,0.822889305510231,1
Zotu71,Zotu79,0.812001458845226,0.812001458845226,1
Zotu71,Zotu9,0.803304051840346,0.803304051840346,1
Zotu71,Zotu7,0.831331700566306,0.831331700566306,1
Zotu253,Zotu61,0.804488070317016,0.804488070317016,1
Zotu229,Zotu40,0.883656378924442,0.883656378924442,1
Zotu229,Zotu357,0.879703840713286,0.879703840713286,1
Zotu229,Zotu17,0.893365737766384,0.893365737766384,1
Zotu229,Zotu158,0.902112033168947,0.902112033168947,1
Zotu229,Zotu9,0.820395034367651,0.820395034367651,1
Zotu229,Zotu248,0.862464751710485,0.862464751710485,1
Zotu229,Zotu144,0.866587086555285,0.866587086555285,1
Zotu229,Zotu244,0.890381589516723,0.890381589516723,1
Zotu229,Zotu200,0.809708437264783,0.809708437264783,1
Zotu229,Zotu50,0.831669588876696,0.831669588876696,1
Zotu229,Zotu30,0.849593563826559,0.849593563826559,1
Zotu229,Zotu134,0.822634666184652,0.822634666184652,1
Zotu229,Zotu60,0.939868704059083,0.939868704059083,1
Zotu229,Zotu46,0.885018607258842,0.885018607258842,1
Zotu229,Zotu19,0.904270282572262,0.904270282572262,1
Zotu229,Zotu22,0.815532904813361,0.815532904813361,1
Zotu126,Zotu96,0.829430608661293,0.829430608661293,1
Zotu126,Zotu185,0.846183485130529,0.846183485130529,1
Zotu126,Zotu132,0.834894639871911,0.834894639871911,1
Zotu126,Zotu201,0.813578922605604,0.813578922605604,1
Zotu126,Zotu177,0.826501803830784,0.826501803830784,1
Zotu126,Zotu153,0.857866958157658,0.857866958157658,1
Zotu126,Zotu166,0.814330658157088,0.814330658157088,1
Zotu126,Zotu75,0.817957944315078,0.817957944315078,1
Zotu126,Zotu76,0.912681880313533,0.912681880313533,1
Zotu52,Zotu40,0.834599829255146,0.834599829255146,1
Zotu52,Zotu17,0.831847770145545,0.831847770145545,1
Zotu52,Zotu50,0.826265817253878,0.826265817253878,1
Zotu52,Zotu30,0.8204943749571,0.8204943749571,1
Zotu96,Zotu76,0.803732125100785,0.803732125100785,1
Zotu180,Zotu307,0.823571659355247,0.823571659355247,1
Zotu180,Zotu109,0.819453993992669,0.819453993992669,1
Zotu79,Zotu17,0.826589027511925,0.826589027511925,1
Zotu79,Zotu9,0.880523095667307,0.880523095667307,1
Zotu79,Zotu7,0.850069615102653,0.850069615102653,1
Zotu79,Zotu30,0.815231341694566,0.815231341694566,1
Zotu129,Zotu104,0.86641575733688,0.86641575733688,1
Zotu129,Zotu87,0.83653679515539,0.83653679515539,1
Zotu185,Zotu132,0.840024952393742,0.840024952393742,1
Zotu185,Zotu104,0.836845246432256,0.836845246432256,1
Zotu185,Zotu177,0.837174005896864,0.837174005896864,1
Zotu185,Zotu153,0.806483667839209,0.806483667839209,1
Zotu185,Zotu75,0.81039482746658,0.81039482746658,1
Zotu185,Zotu76,0.867003353750436,0.867003353750436,1
Zotu537,Zotu40,0.842271174611616,0.842271174611616,1
Zotu537,Zotu432,0.886085796687357,0.886085796687357,1
Zotu537,Zotu390,0.855700725243734,0.855700725243734,1
Zotu537,Zotu255,0.803794287960738,0.803794287960738,1
Zotu537,Zotu248,0.820641573021546,0.820641573021546,1
Zotu537,Zotu144,0.837354140691694,0.837354140691694,1
Zotu537,Zotu98,0.901291569693145,0.901291569693145,1
Zotu537,Zotu200,0.803432124364956,0.803432124364956,1
Zotu537,Zotu50,0.814648701365491,0.814648701365491,1
Zotu537,Zotu82,0.806842951653755,0.806842951653755,1
Zotu537,Zotu134,0.848246470475564,0.848246470475564,1
Zotu537,Zotu60,0.800437173998562,0.800437173998562,1
Zotu537,Zotu8,0.808166231210523,0.808166231210523,1
Zotu537,Zotu1,0.836435445165926,0.836435445165926,1
Zotu537,Zotu2,0.800099517051668,0.800099517051668,1
Zotu40,Zotu503,0.849424111182926,0.849424111182926,1
Zotu40,Zotu357,0.870802511293436,0.870802511293436,1
Zotu40,Zotu432,0.852043100486158,0.852043100486158,1
Zotu40,Zotu17,0.898065344980987,0.898065344980987,1
Zotu40,Zotu158,0.874909889497448,0.874909889497448,1
Zotu40,Zotu27,0.840910435056223,0.840910435056223,1
Zotu40,Zotu248,0.904970418938019,0.904970418938019,1
Zotu40,Zotu144,0.860162262825944,0.860162262825944,1
Zotu40,Zotu98,0.851141356793907,0.851141356793907,1
Zotu40,Zotu244,0.862128334128617,0.862128334128617,1
Zotu40,Zotu50,0.873289629828969,0.873289629828969,1
Zotu40,Zotu82,0.826149676053916,0.826149676053916,1
Zotu40,Zotu30,0.83846004343338,0.83846004343338,1
Zotu40,Zotu134,0.864290839187144,0.864290839187144,1
Zotu40,Zotu60,0.889409673378013,0.889409673378013,1
Zotu40,Zotu46,0.807014191879867,0.807014191879867,1
Zotu40,Zotu19,0.847751219022084,0.847751219022084,1
Zotu40,Zotu1,0.846792567591322,0.846792567591322,1
Zotu40,Zotu2,0.859723798430657,0.859723798430657,1
Zotu161,Zotu36,0.878679169364228,0.878679169364228,1
Zotu148,Zotu61,0.808469770759902,0.808469770759902,1
Zotu66,Zotu28,0.822964876581966,0.822964876581966,1
Zotu66,Zotu11,0.829273940446632,0.829273940446632,1
Zotu132,Zotu201,0.831212998349243,0.831212998349243,1
Zotu132,Zotu87,0.811912329040199,0.811912329040199,1
Zotu132,Zotu177,0.824181030860872,0.824181030860872,1
Zotu132,Zotu153,0.809223643398376,0.809223643398376,1
Zotu132,Zotu166,0.812358553030132,0.812358553030132,1
Zotu132,Zotu75,0.84293248710663,0.84293248710663,1
Zotu132,Zotu76,0.908636170133544,0.908636170133544,1
Zotu132,Zotu31,0.802924704693385,0.802924704693385,1
Zotu251,Zotu149,0.845358221687428,0.845358221687428,1
Zotu251,Zotu80,0.855001537773424,0.855001537773424,1
Zotu251,Zotu88,0.825917271507578,0.825917271507578,1
Zotu251,Zotu70,0.801617159009655,0.801617159009655,1
Zotu251,Zotu134,0.814865768167789,-0.814865768167789,-1
Zotu503,Zotu357,0.834604035065315,0.834604035065315,1
Zotu503,Zotu432,0.830337754443102,0.830337754443102,1
Zotu503,Zotu390,0.849535138861186,0.849535138861186,1
Zotu503,Zotu255,0.821922761640401,0.821922761640401,1
Zotu503,Zotu158,0.804539458295908,0.804539458295908,1
Zotu503,Zotu248,0.872561237925277,0.872561237925277,1
Zotu503,Zotu144,0.81037569039544,0.81037569039544,1
Zotu503,Zotu175,0.82270917679012,0.82270917679012,1
Zotu503,Zotu131,0.86101215639776,0.86101215639776,1
Zotu503,Zotu200,0.819487939321701,0.819487939321701,1
Zotu503,Zotu82,0.882177282771147,0.882177282771147,1
Zotu503,Zotu134,0.845819077556511,0.845819077556511,1
Zotu503,Zotu8,0.918735782196261,0.918735782196261,1
Zotu503,Zotu1,0.889364528827332,0.889364528827332,1
Zotu503,Zotu2,0.94796797493742,0.94796797493742,1
Zotu136,Zotu87,0.825287961070951,0.825287961070951,1
Zotu136,Zotu43,0.839234236773823,0.839234236773823,1
Zotu357,Zotu17,0.82466656246357,0.82466656246357,1
Zotu357,Zotu158,0.880444797650374,0.880444797650374,1
Zotu357,Zotu248,0.885980301258216,0.885980301258216,1
Zotu357,Zotu144,0.878794818102968,0.878794818102968,1
Zotu357,Zotu98,0.805179999211615,0.805179999211615,1
Zotu357,Zotu244,0.923840404346813,0.923840404346813,1
Zotu357,Zotu50,0.857164232984202,0.857164232984202,1
Zotu357,Zotu30,0.815098912180963,0.815098912180963,1
Zotu357,Zotu134,0.841657185016352,0.841657185016352,1
Zotu357,Zotu60,0.872794320652475,0.872794320652475,1
Zotu357,Zotu46,0.832185737442442,0.832185737442442,1
Zotu357,Zotu19,0.880753896536412,0.880753896536412,1
Zotu357,Zotu22,0.80257191714849,0.80257191714849,1
Zotu357,Zotu1,0.80202142188824,0.80202142188824,1
Zotu357,Zotu2,0.830871113323069,0.830871113323069,1
Zotu432,Zotu390,0.817869644491704,0.817869644491704,1
Zotu432,Zotu17,0.828294043468105,0.828294043468105,1
Zotu432,Zotu255,0.809138900075626,0.809138900075626,1
Zotu432,Zotu248,0.835898492112468,0.835898492112468,1
Zotu432,Zotu144,0.88089305937413,0.88089305937413,1
Zotu432,Zotu98,0.872476135710634,0.872476135710634,1
Zotu432,Zotu131,0.838379229806654,0.838379229806654,1
Zotu432,Zotu82,0.892818161047247,0.892818161047247,1
Zotu432,Zotu134,0.838497674114625,0.838497674114625,1
Zotu432,Zotu60,0.824742907696318,0.824742907696318,1
Zotu432,Zotu1,0.879215869967821,0.879215869967821,1
Zotu432,Zotu2,0.83777468339942,0.83777468339942,1
Zotu104,Zotu87,0.804372975657908,0.804372975657908,1
Zotu104,Zotu76,0.810116305621324,0.810116305621324,1
Zotu104,Zotu128,0.840713252435343,0.840713252435343,1
Zotu163,Zotu80,0.801211757201881,0.801211757201881,1
Zotu163,Zotu88,0.806628493024966,0.806628493024966,1
Zotu390,Zotu255,0.848873017328303,0.848873017328303,1
Zotu390,Zotu248,0.81319231027108,0.81319231027108,1
Zotu390,Zotu131,0.83719148377132,0.83719148377132,1
Zotu390,Zotu200,0.818534839471906,0.818534839471906,1
Zotu390,Zotu82,0.851061243182092,0.851061243182092,1
Zotu390,Zotu8,0.895799831456964,0.895799831456964,1
Zotu390,Zotu1,0.892452360269088,0.892452360269088,1
Zotu390,Zotu2,0.858888990197924,0.858888990197924,1
Zotu201,Zotu153,0.841676752336717,0.841676752336717,1
Zotu201,Zotu75,0.821639128206265,0.821639128206265,1
Zotu201,Zotu76,0.866263306761525,0.866263306761525,1
Zotu201,Zotu90,0.826667112237312,0.826667112237312,1
Zotu201,Zotu70,0.831808541176941,0.831808541176941,1
Zotu187,Zotu158,0.848254043437135,0.848254043437135,1
Zotu187,Zotu50,0.86451925739115,0.86451925739115,1
Zotu187,Zotu60,0.808669034272669,0.808669034272669,1
Zotu187,Zotu46,0.832991108844758,0.832991108844758,1
Zotu187,Zotu19,0.824816809960615,0.824816809960615,1
Zotu187,Zotu22,0.866187964012628,0.866187964012628,1
Zotu42,Zotu75,0.874540788797906,0.874540788797906,1
Zotu42,Zotu31,0.836153830215389,0.836153830215389,1
Zotu183,Zotu160,0.807260081667884,0.807260081667884,1
Zotu183,Zotu149,0.831770133001678,0.831770133001678,1
Zotu183,Zotu61,0.823120994448953,0.823120994448953,1
Zotu183,Zotu80,0.83807000605295,0.83807000605295,1
Zotu183,Zotu70,0.808406523446725,0.808406523446725,1
Zotu87,Zotu43,0.817987612471631,0.817987612471631,1
Zotu87,Zotu31,0.808155997225371,0.808155997225371,1
Zotu17,Zotu158,0.851733398940433,0.851733398940433,1
Zotu17,Zotu9,0.891338854732964,0.891338854732964,1
Zotu17,Zotu248,0.829579863733413,0.829579863733413,1
Zotu17,Zotu144,0.822180069865785,0.822180069865785,1
Zotu17,Zotu244,0.842150037062311,0.842150037062311,1
Zotu17,Zotu7,0.84999666982919,0.84999666982919,1
Zotu17,Zotu50,0.80054526755023,0.80054526755023,1
Zotu17,Zotu30,0.840044894893868,0.840044894893868,1
Zotu17,Zotu134,0.801107297215998,0.801107297215998,1
Zotu17,Zotu60,0.882056581219745,0.882056581219745,1
Zotu17,Zotu46,0.821857876524313,0.821857876524313,1
