source,target,weight,correlation,cor
Zotu583,Zotu48,0.820239371807689,0.820239371807689,1
Zotu583,Zotu394,0.831719481722561,0.831719481722561,1
Zotu583,Zotu410,0.815745585073109,0.815745585073109,1
Zotu583,Zotu73,0.826249119276073,0.826249119276073,1
Zotu692,Zotu377,0.813884338732584,0.813884338732584,1
Zotu692,Zotu193,0.823998890081614,0.823998890081614,1
Zotu692,Zotu50,0.800692269315682,0.800692269315682,1
Zotu724,Zotu412,0.80666690175644,0.80666690175644,1
Zotu724,Zotu46213,0.841683880706494,0.841683880706494,1
Zotu724,Zotu721,0.807742555162532,0.807742555162532,1
Zotu724,Zotu18706,0.822032826539082,0.822032826539082,1
Zotu724,Zotu551,0.819060800816602,0.819060800816602,1
Zotu724,Zotu484,0.812637142512121,0.812637142512121,1
Zotu724,Zotu271,0.854799875057849,0.854799875057849,1
Zotu724,Zotu194,0.85111957012056,0.85111957012056,1
Zotu724,Zotu71,0.837280134273941,0.837280134273941,1
Zotu724,Zotu79,0.899847902022645,0.899847902022645,1
Zotu724,Zotu40,0.807804652926668,0.807804652926668,1
Zotu724,Zotu17,0.820284915993526,0.820284915993526,1
Zotu724,Zotu9,0.849478658506818,0.849478658506818,1
Zotu559,Zotu1365,0.833932198288876,-0.833932198288876,-1
Zotu559,Zotu699,0.863135555170318,0.863135555170318,1
Zotu559,Zotu1043,0.824708106825827,-0.824708106825827,-1
Zotu559,Zotu807,0.822886808733571,0.822886808733571,1
Zotu559,Zotu793,0.861017668615719,0.861017668615719,1
Zotu559,Zotu986,0.82396948594661,0.82396948594661,1
Zotu559,Zotu546,0.813583662572202,0.813583662572202,1
Zotu559,Zotu571,0.805257402596878,0.805257402596878,1
Zotu559,Zotu316,0.802075746729935,-0.802075746729935,-1
Zotu559,Zotu144,0.883560021861564,0.883560021861564,1
Zotu559,Zotu357,0.845329519120754,0.845329519120754,1
Zotu559,Zotu462,0.805827525782027,0.805827525782027,1
Zotu559,Zotu635,0.810621663469774,0.810621663469774,1
Zotu559,Zotu98,0.845025701267542,0.845025701267542,1
Zotu559,Zotu244,0.844662200210506,0.844662200210506,1
Zotu559,Zotu289,0.826696428772428,0.826696428772428,1
Zotu559,Zotu229,0.836306243183088,0.836306243183088,1
Zotu559,Zotu248,0.825599091762589,0.825599091762589,1
Zotu559,Zotu60,0.867540279160964,0.867540279160964,1
Zotu559,Zotu67,0.864961245288408,0.864961245288408,1
Zotu559,Zotu38,0.818686584683992,-0.818686584683992,-1
Zotu559,Zotu56,0.809019931008519,0.809019931008519,1
Zotu559,Zotu39,0.818721250268521,0.818721250268521,1
Zotu877,Zotu78,0.801273923590953,0.801273923590953,1
Zotu1365,Zotu969,0.818258527948768,0.818258527948768,1
Zotu1365,Zotu1118,0.80210251667359,0.80210251667359,1
Zotu1365,Zotu807,0.834848944091909,-0.834848944091909,-1
Zotu1365,Zotu505,0.812716174829749,0.812716174829749,1
Zotu1365,Zotu715,0.832709274415275,-0.832709274415275,-1
Zotu1365,Zotu521,0.8013563511907,-0.8013563511907,-1
Zotu1365,Zotu537,0.807115013613691,-0.807115013613691,-1
Zotu1365,Zotu793,0.822403016768536,-0.822403016768536,-1
Zotu1365,Zotu986,0.838560449182692,-0.838560449182692,-1
Zotu1365,Zotu998,0.819288042848797,0.819288042848797,1
Zotu1365,Zotu429,0.85899754832358,0.85899754832358,1
Zotu1365,Zotu460,0.823182212817373,0.823182212817373,1
Zotu1365,Zotu144,0.813518620043346,-0.813518620043346,-1
Zotu1365,Zotu357,0.849145010607899,-0.849145010607899,-1
Zotu1365,Zotu432,0.81340920690082,-0.81340920690082,-1
Zotu1365,Zotu48,0.80118019077925,0.80118019077925,1
Zotu1365,Zotu249,0.825013459592874,-0.825013459592874,-1
Zotu1365,Zotu98,0.814336407931375,-0.814336407931375,-1
Zotu1365,Zotu244,0.846477535177866,-0.846477535177866,-1
Zotu1365,Zotu289,0.83709968053869,-0.83709968053869,-1
Zotu1365,Zotu218,0.814798439711427,0.814798439711427,1
Zotu1365,Zotu229,0.840990619083424,-0.840990619083424,-1
Zotu1365,Zotu248,0.831880020169333,-0.831880020169333,-1
Zotu1365,Zotu310,0.815843805783308,0.815843805783308,1
Zotu1365,Zotu100,0.832407871209416,0.832407871209416,1
Zotu1365,Zotu60,0.843668186692764,-0.843668186692764,-1
Zotu1365,Zotu67,0.864375623553109,-0.864375623553109,-1
Zotu1365,Zotu38,0.831552030076925,0.831552030076925,1
Zotu1365,Zotu228,0.815972800709394,0.815972800709394,1
Zotu1365,Zotu109,0.817581627128244,0.817581627128244,1
Zotu1365,Zotu2,0.823628665509889,-0.823628665509889,-1
Zotu852,Zotu699,0.862301412399742,0.862301412399742,1
Zotu852,Zotu721,0.867714254019239,0.867714254019239,1
Zotu852,Zotu646,0.815981676305942,0.815981676305942,1
Zotu852,Zotu599,0.82718827074548,0.82718827074548,1
Zotu852,Zotu952,0.828524266971645,0.828524266971645,1
Zotu852,Zotu793,0.834730076455579,0.834730076455579,1
Zotu852,Zotu828,0.842671027689066,0.842671027689066,1
Zotu852,Zotu485,0.816243094751224,0.816243094751224,1
Zotu852,Zotu462,0.827179918396303,0.827179918396303,1
Zotu852,Zotu1189,0.83813765181776,0.83813765181776,1
Zotu852,Zotu249,0.813876320118035,0.813876320118035,1
Zotu852,Zotu279,0.808518603024801,0.808518603024801,1
Zotu852,Zotu430,0.80559868936201,0.80559868936201,1
Zotu852,Zotu223,0.835565159509015,0.835565159509015,1
Zotu852,Zotu98,0.861161422702279,0.861161422702279,1
Zotu852,Zotu244,0.813659761481166,0.813659761481166,1
Zotu852,Zotu289,0.858577697306209,0.858577697306209,1
Zotu852,Zotu229,0.809594652027075,0.809594652027075,1
Zotu852,Zotu248,0.827518211187914,0.827518211187914,1
Zotu852,Zotu103,0.817781932729059,0.817781932729059,1
Zotu852,Zotu60,0.836739478343375,0.836739478343375,1
Zotu852,Zotu52,0.818073747433872,0.818073747433872,1
Zotu852,Zotu40,0.833772600171,0.833772600171,1
Zotu852,Zotu17,0.832153137427656,0.832153137427656,1
Zotu785,Zotu244,0.813073678642839,0.813073678642839,1
Zotu785,Zotu67,0.805031800750288,0.805031800750288,1
Zotu785,Zotu39,0.808715312887474,0.808715312887474,1
Zotu412,Zotu699,0.80167926828725,0.80167926828725,1
Zotu412,Zotu721,0.834523479465244,0.834523479465244,1
Zotu412,Zotu3391,0.807073759471953,-0.807073759471953,-1
Zotu412,Zotu292,0.800048589886262,0.800048589886262,1
Zotu412,Zotu751,0.809848625776288,0.809848625776288,1
Zotu412,Zotu793,0.820139707691079,0.820139707691079,1
Zotu412,Zotu569,0.806797643621148,0.806797643621148,1
Zotu412,Zotu249,0.833669689845553,0.833669689845553,1
Zotu412,Zotu271,0.808154860582925,0.808154860582925,1
Zotu412,Zotu228,0.827456041196179,-0.827456041196179,-1
Zotu412,Zotu17,0.828610014618501,0.828610014618501,1
Zotu412,Zotu9,0.805113151346607,0.805113151346607,1
Zotu647,Zotu86,0.80558228469567,0.80558228469567,1
Zotu647,Zotu16,0.805420007764567,0.805420007764567,1
Zotu617,Zotu828,0.801423694313854,0.801423694313854,1
Zotu617,Zotu230,0.819131105884837,0.819131105884837,1
Zotu617,Zotu137,0.80653204877534,0.80653204877534,1
Zotu617,Zotu32,0.815866638092487,0.815866638092487,1
Zotu617,Zotu63,0.804885037491803,0.804885037491803,1
Zotu899,Zotu537,0.803686959772411,0.803686959772411,1
Zotu899,Zotu998,0.830305448510021,-0.830305448510021,-1
Zotu899,Zotu503,0.840370021078841,0.840370021078841,1
Zotu899,Zotu144,0.81126086010104,0.81126086010104,1
Zotu899,Zotu390,0.829010396418706,0.829010396418706,1
Zotu899,Zotu432,0.849633950867363,0.849633950867363,1
Zotu899,Zotu82,0.91613970791576,0.91613970791576,1
Zotu899,Zotu8,0.831738133625203,0.831738133625203,1
Zotu899,Zotu1,0.83163014934321,0.83163014934321,1
Zotu899,Zotu2,0.821393239410245,0.821393239410245,1
Zotu1407,Zotu48,0.819967555343276,0.819967555343276,1
Zotu1407,Zotu38,0.800340184041555,0.800340184041555,1
Zotu969,Zotu1118,0.874321607936754,0.874321607936754,1
Zotu969,Zotu807,0.809549080341666,-0.809549080341666,-1
Zotu969,Zotu505,0.814326284650083,0.814326284650083,1
Zotu969,Zotu613,0.86662456492929,0.86662456492929,1
Zotu969,Zotu715,0.804669891815844,-0.804669891815844,-1
Zotu969,Zotu425,0.826857061897832,0.826857061897832,1
Zotu969,Zotu537,0.808811628966663,-0.808811628966663,-1
Zotu969,Zotu998,0.845905006869857,0.845905006869857,1
Zotu969,Zotu429,0.851420758214826,0.851420758214826,1
Zotu969,Zotu569,0.818380382754272,-0.818380382754272,-1
Zotu969,Zotu460,0.817936799049956,0.817936799049956,1
Zotu969,Zotu316,0.884941607102222,0.884941607102222,1
Zotu969,Zotu371,0.838857835447114,0.838857835447114,1
Zotu969,Zotu809,0.876069634905928,0.876069634905928,1
Zotu969,Zotu390,0.824405190099816,-0.824405190099816,-1
Zotu969,Zotu357,0.822319287853251,-0.822319287853251,-1
Zotu969,Zotu432,0.810133483699775,-0.810133483699775,-1
Zotu969,Zotu1495,0.874651391425203,0.874651391425203,1
Zotu969,Zotu206,0.808346026002523,-0.808346026002523,-1
Zotu969,Zotu48,0.918906991816634,0.918906991816634,1
Zotu969,Zotu394,0.902228095811437,0.902228095811437,1
Zotu969,Zotu249,0.811817407739317,-0.811817407739317,-1
Zotu969,Zotu158,0.806317137834091,-0.806317137834091,-1
Zotu969,Zotu410,0.844207919012366,0.844207919012366,1
Zotu969,Zotu178,0.89329782764017,0.89329782764017,1
Zotu969,Zotu200,0.873607728297042,-0.873607728297042,-1
Zotu969,Zotu360,0.851941617872463,0.851941617872463,1
Zotu969,Zotu131,0.804243275433483,-0.804243275433483,-1
Zotu969,Zotu134,0.841604199412015,-0.841604199412015,-1
Zotu969,Zotu310,0.890014994405055,0.890014994405055,1
Zotu969,Zotu100,0.871363325494103,0.871363325494103,1
Zotu969,Zotu186,0.869135369361051,0.869135369361051,1
Zotu969,Zotu307,0.801019290680204,0.801019290680204,1
Zotu969,Zotu38,0.860592244841988,0.860592244841988,1
Zotu969,Zotu228,0.850831730180505,0.850831730180505,1
Zotu969,Zotu180,0.855526041163596,0.855526041163596,1
Zotu969,Zotu8,0.842599781915649,-0.842599781915649,-1
Zotu969,Zotu109,0.827818367090418,0.827818367090418,1
Zotu969,Zotu1,0.820556426313198,-0.820556426313198,-1
Zotu969,Zotu2,0.827213197231806,-0.827213197231806,-1
Zotu46213,Zotu18706,0.86635910735521,0.86635910735521,1
Zotu46213,Zotu521,0.823237302184864,0.823237302184864,1
Zotu46213,Zotu551,0.82447103276638,0.82447103276638,1
Zotu46213,Zotu828,0.821086677105649,0.821086677105649,1
Zotu46213,Zotu346,0.809168031924175,0.809168031924175,1
Zotu46213,Zotu354,0.823833622943195,0.823833622943195,1
Zotu46213,Zotu249,0.857292680418998,0.857292680418998,1
Zotu46213,Zotu279,0.823963520461318,0.823963520461318,1
Zotu46213,Zotu430,0.82998115162365,0.82998115162365,1
Zotu46213,Zotu223,0.808645616707569,0.808645616707569,1
Zotu46213,Zotu158,0.807791631281258,0.807791631281258,1
Zotu46213,Zotu210,0.815024425589494,0.815024425589494,1
Zotu46213,Zotu230,0.801853631096956,0.801853631096956,1
Zotu46213,Zotu194,0.875985087526885,0.875985087526885,1
Zotu46213,Zotu123,0.824145202330293,0.824145202330293,1
Zotu46213,Zotu198,0.812841681026334,0.812841681026334,1
Zotu46213,Zotu137,0.807793096911011,0.807793096911011,1
Zotu46213,Zotu37,0.825737520097996,0.825737520097996,1
Zotu46213,Zotu83,0.816818223798847,0.816818223798847,1
Zotu46213,Zotu45,0.827538090529497,0.827538090529497,1
Zotu46213,Zotu79,0.845246661020934,0.845246661020934,1
Zotu46213,Zotu52,0.823270422076125,0.823270422076125,1
Zotu46213,Zotu40,0.858810717634676,0.858810717634676,1
Zotu46213,Zotu32,0.828938405109649,0.828938405109649,1
Zotu46213,Zotu19,0.81766949190867,0.81766949190867,1
Zotu46213,Zotu18,0.876500282705946,0.876500282705946,1
Zotu46213,Zotu29,0.882112052572881,0.882112052572881,1
Zotu46213,Zotu17,0.853815552414151,0.853815552414151,1
Zotu46213,Zotu9,0.896997149906099,0.896997149906099,1
Zotu46213,Zotu7,0.866599617230337,0.866599617230337,1
Zotu552,Zotu733,0.800150852131201,0.800150852131201,1
Zotu552,Zotu292,0.825666222284346,0.825666222284346,1
Zotu552,Zotu828,0.801063534146451,0.801063534146451,1
Zotu552,Zotu229,0.808968613361741,0.808968613361741,1
Zotu552,Zotu30,0.854519282406806,0.854519282406806,1
Zotu552,Zotu40,0.808092873130171,0.808092873130171,1
Zotu552,Zotu19,0.814471046609274,0.814471046609274,1
Zotu552,Zotu17,0.807096424563674,0.807096424563674,1
Zotu552,Zotu9,0.833238303003349,0.833238303003349,1
Zotu926,Zotu618,0.802753283246672,0.802753283246672,1
Zotu926,Zotu225,0.805686571241184,0.805686571241184,1
Zotu699,Zotu721,0.866306405108205,0.866306405108205,1
Zotu699,Zotu646,0.846359518261673,0.846359518261673,1
Zotu699,Zotu1183,0.821509371706119,0.821509371706119,1
Zotu699,Zotu1167,0.825859642827814,0.825859642827814,1
Zotu699,Zotu509,0.803409475450965,0.803409475450965,1
Zotu699,Zotu292,0.832345223311323,0.832345223311323,1
Zotu699,Zotu793,0.903175352198701,0.903175352198701,1
Zotu699,Zotu828,0.842844172294169,0.842844172294169,1
Zotu699,Zotu485,0.847837797692347,0.847837797692347,1
Zotu699,Zotu144,0.848745201163156,0.848745201163156,1
Zotu699,Zotu364,0.860030593570065,0.860030593570065,1
Zotu699,Zotu357,0.84142228299285,0.84142228299285,1
Zotu699,Zotu462,0.885921153944604,0.885921153944604,1
Zotu699,Zotu48,0.803776730267744,-0.803776730267744,-1
Zotu699,Zotu249,0.847741465106645,0.847741465106645,1
Zotu699,Zotu98,0.880970020244028,0.880970020244028,1
Zotu699,Zotu244,0.843986725985589,0.843986725985589,1
Zotu699,Zotu289,0.838635728779121,0.838635728779121,1
Zotu699,Zotu265,0.805571300167745,0.805571300167745,1
Zotu699,Zotu229,0.867630642299778,0.867630642299778,1
Zotu699,Zotu248,0.820477836594275,0.820477836594275,1
Zotu699,Zotu103,0.82131651703009,0.82131651703009,1
Zotu699,Zotu230,0.802900562397422,0.802900562397422,1
Zotu699,Zotu100,0.821083799457973,-0.821083799457973,-1
Zotu699,Zotu50,0.821066170377089,0.821066170377089,1
Zotu699,Zotu60,0.882087750775968,0.882087750775968,1
Zotu699,Zotu38,0.818488793735239,-0.818488793735239,-1
Zotu699,Zotu52,0.805167030527155,0.805167030527155,1
Zotu699,Zotu40,0.822256306745701,0.822256306745701,1
Zotu699,Zotu19,0.833016764710074,0.833016764710074,1
Zotu699,Zotu27,0.815847362087829,0.815847362087829,1
Zotu699,Zotu17,0.871288651135287,0.871288651135287,1
Zotu684,Zotu103,0.812477764935003,0.812477764935003,1
Zotu684,Zotu198,0.80267993675222,0.80267993675222,1
Zotu721,Zotu3391,0.825141958763674,-0.825141958763674,-1
Zotu721,Zotu646,0.854582466562639,0.854582466562639,1
Zotu721,Zotu1167,0.844153142166783,0.844153142166783,1
Zotu721,Zotu765,0.804867926336907,0.804867926336907,1
Zotu721,Zotu521,0.807906462456827,0.807906462456827,1
Zotu721,Zotu793,0.852844052782032,0.852844052782032,1
Zotu721,Zotu828,0.858712898489341,0.858712898489341,1
Zotu721,Zotu485,0.822349588737436,0.822349588737436,1
Zotu721,Zotu525,0.816215726975313,0.816215726975313,1
Zotu721,Zotu569,0.859396017407786,0.859396017407786,1
Zotu721,Zotu364,0.839525780086216,0.839525780086216,1
Zotu721,Zotu432,0.816070889112034,0.816070889112034,1
Zotu721,Zotu462,0.831676457445598,0.831676457445598,1
Zotu721,Zotu249,0.859584744464802,0.859584744464802,1
Zotu721,Zotu98,0.856005956903676,0.856005956903676,1
Zotu721,Zotu289,0.858982776498923,0.858982776498923,1
Zotu721,Zotu444,0.802365709441892,0.802365709441892,1
Zotu721,Zotu271,0.835163218574422,0.835163218574422,1
Zotu721,Zotu240,0.82411673116286,0.82411673116286,1
Zotu721,Zotu229,0.841226791676217,0.841226791676217,1
Zotu721,Zotu248,0.821008080690514,0.821008080690514,1
Zotu721,Zotu103,0.817598560887843,0.817598560887843,1
Zotu721,Zotu230,0.801878629321404,0.801878629321404,1
Zotu721,Zotu137,0.819650496089694,0.819650496089694,1
Zotu721,Zotu60,0.835596084012852,0.835596084012852,1
Zotu721,Zotu79,0.804628639928768,0.804628639928768,1
Zotu721,Zotu52,0.834772344255445,0.834772344255445,1
Zotu721,Zotu40,0.873784887970057,0.873784887970057,1
Zotu721,Zotu17,0.861773421858587,0.861773421858587,1
Zotu745,Zotu1183,0.829517832722817,0.829517832722817,1
Zotu745,Zotu807,0.801582279030946,0.801582279030946,1
Zotu745,Zotu977,0.818211363245818,0.818211363245818,1
Zotu745,Zotu599,0.857314852156014,0.857314852156014,1
Zotu745,Zotu521,0.821517761370807,0.821517761370807,1
Zotu745,Zotu485,0.822956722004498,0.822956722004498,1
Zotu745,Zotu364,0.806606506486606,0.806606506486606,1
Zotu745,Zotu462,0.808894157438514,0.808894157438514,1
Zotu745,Zotu348,0.818682759486175,0.818682759486175,1
Zotu745,Zotu223,0.808698805689671,0.808698805689671,1
Zotu745,Zotu289,0.825585007493151,0.825585007493151,1
Zotu745,Zotu103,0.87927116474893,0.87927116474893,1
Zotu745,Zotu230,0.837065260333346,0.837065260333346,1
Zotu745,Zotu198,0.831139188568207,0.831139188568207,1
Zotu745,Zotu50,0.804969113211644,0.804969113211644,1
Zotu745,Zotu63,0.844418482198544,0.844418482198544,1
Zotu745,Zotu27,0.801224917663924,0.801224917663924,1
Zotu804,Zotu977,0.821011243542085,0.821011243542085,1
Zotu804,Zotu599,0.832154107276677,0.832154107276677,1
Zotu804,Zotu18706,0.827702834936678,0.827702834936678,1
Zotu804,Zotu453,0.800124518196523,0.800124518196523,1
Zotu804,Zotu715,0.815380116476307,0.815380116476307,1
Zotu804,Zotu828,0.817761316735623,0.817761316735623,1
Zotu804,Zotu569,0.853092722599801,0.853092722599801,1
Zotu804,Zotu357,0.805693035346947,0.805693035346947,1
Zotu804,Zotu447,0.81516598135499,0.81516598135499,1
Zotu804,Zotu260,0.800464089452797,0.800464089452797,1
Zotu804,Zotu249,0.862910988572487,0.862910988572487,1
Zotu804,Zotu279,0.804148885215173,0.804148885215173,1
Zotu804,Zotu223,0.839997082973785,0.839997082973785,1
Zotu804,Zotu158,0.838009724059674,0.838009724059674,1
Zotu804,Zotu278,0.825089219018678,0.825089219018678,1
Zotu804,Zotu444,0.806546829284114,0.806546829284114,1
Zotu804,Zotu251,0.823930200075584,-0.823930200075584,-1
Zotu804,Zotu229,0.861273848941033,0.861273848941033,1
Zotu804,Zotu248,0.815402315174205,0.815402315174205,1
Zotu804,Zotu287,0.80524300554347,-0.80524300554347,-1
Zotu804,Zotu230,0.86226736936867,0.86226736936867,1
Zotu804,Zotu123,0.808463465736985,0.808463465736985,1
Zotu804,Zotu198,0.851460888067035,0.851460888067035,1
Zotu804,Zotu50,0.812613676107114,0.812613676107114,1
Zotu804,Zotu60,0.807459260733195,0.807459260733195,1
Zotu804,Zotu45,0.851876054647739,0.851876054647739,1
Zotu804,Zotu52,0.857557862922454,0.857557862922454,1
Zotu804,Zotu30,0.806929898386513,0.806929898386513,1
Zotu804,Zotu40,0.86098443697884,0.86098443697884,1
Zotu804,Zotu32,0.816049230266209,0.816049230266209,1
Zotu804,Zotu19,0.814315763162438,0.814315763162438,1
Zotu804,Zotu27,0.809863569837411,0.809863569837411,1
Zotu804,Zotu18,0.827056977899395,0.827056977899395,1
Zotu804,Zotu29,0.837598920938079,0.837598920938079,1
Zotu804,Zotu17,0.866600131109989,0.866600131109989,1
Zotu804,Zotu9,0.816498490361122,0.816498490361122,1
Zotu804,Zotu7,0.816904526444082,0.816904526444082,1
Zotu3391,Zotu1167,0.813245308889259,-0.813245308889259,-1
Zotu3391,Zotu793,0.802788474746933,-0.802788474746933,-1
Zotu3391,Zotu828,0.817963169600481,-0.817963169600481,-1
Zotu3391,Zotu569,0.846469253766345,-0.846469253766345,-1
Zotu3391,Zotu469,0.811633148502518,0.811633148502518,1
Zotu3391,Zotu539,0.818084396453618,0.818084396453618,1
Zotu3391,Zotu1189,0.81183798898548,-0.81183798898548,-1
Zotu3391,Zotu1495,0.818145779732207,0.818145779732207,1
Zotu3391,Zotu249,0.855672546941747,-0.855672546941747,-1
Zotu3391,Zotu279,0.812055182143333,-0.812055182143333,-1
Zotu3391,Zotu430,0.806108374331013,-0.806108374331013,-1
Zotu3391,Zotu241,0.818784971762691,-0.818784971762691,-1
Zotu3391,Zotu158,0.859410536018511,-0.859410536018511,-1
Zotu3391,Zotu178,0.800383519030693,0.800383519030693,1
Zotu3391,Zotu444,0.808241409695785,-0.808241409695785,-1
Zotu3391,Zotu229,0.835207719870277,-0.835207719870277,-1
Zotu3391,Zotu151,0.813386796405313,0.813386796405313,1
Zotu3391,Zotu60,0.824586774969949,-0.824586774969949,-1
Zotu3391,Zotu228,0.841007027226811,0.841007027226811,1
Zotu3391,Zotu180,0.810713830018281,0.810713830018281,1
Zotu3391,Zotu52,0.823475664322977,-0.823475664322977,-1
Zotu3391,Zotu40,0.860435556008829,-0.860435556008829,-1
Zotu3391,Zotu19,0.833915956876008,-0.833915956876008,-1
Zotu3391,Zotu17,0.848127783129199,-0.848127783129199,-1
Zotu3391,Zotu9,0.827407380187589,-0.827407380187589,-1
Zotu646,Zotu1167,0.835838352106744,0.835838352106744,1
Zotu646,Zotu599,0.811913793522347,0.811913793522347,1
Zotu646,Zotu765,0.805241922413443,0.805241922413443,1
