source,target,weight,correlation,cor
Zotu1239,Zotu7,0.811273630142944,0.811273630142944,1
Zotu669,Zotu695,0.801777756520143,0.801777756520143,1
Zotu669,Zotu1167,0.802771113655798,-0.802771113655798,-1
Zotu2117,Zotu396,0.804301445564991,0.804301445564991,1
Zotu1182,Zotu1552,0.833522543300908,0.833522543300908,1
Zotu1182,Zotu348,0.814209028593878,0.814209028593878,1
Zotu1182,Zotu289,0.804091540795905,0.804091540795905,1
Zotu1182,Zotu103,0.805147355811807,0.805147355811807,1
Zotu1182,Zotu27,0.822361961499838,0.822361961499838,1
Zotu1222,Zotu55,0.83041959131663,0.83041959131663,1
Zotu1571,Zotu795,0.805580160566153,0.805580160566153,1
Zotu576,Zotu28,0.804576807855704,0.804576807855704,1
Zotu2148,Zotu841,0.800806718317962,0.800806718317962,1
Zotu2148,Zotu396,0.801004873872196,0.801004873872196,1
Zotu2053,Zotu1632,0.812679526112877,0.812679526112877,1
Zotu2053,Zotu23,0.801105357817389,0.801105357817389,1
Zotu1496,Zotu2228,0.803626566335567,0.803626566335567,1
Zotu1496,Zotu641,0.806458014727679,0.806458014727679,1
Zotu1496,Zotu262,0.821196427268522,0.821196427268522,1
Zotu2164,Zotu1223,0.813028068760879,0.813028068760879,1
Zotu2164,Zotu804,0.827867710361523,0.827867710361523,1
Zotu2164,Zotu977,0.808440265601492,0.808440265601492,1
Zotu2164,Zotu952,0.84009897368194,0.84009897368194,1
Zotu2164,Zotu518,0.853230713820569,0.853230713820569,1
Zotu2164,Zotu1189,0.874146753432996,0.874146753432996,1
Zotu2164,Zotu828,0.80424188137493,0.80424188137493,1
Zotu2164,Zotu302,0.845078736665697,0.845078736665697,1
Zotu2164,Zotu241,0.835756018972772,0.835756018972772,1
Zotu2164,Zotu50,0.81967675943872,0.81967675943872,1
Zotu2164,Zotu52,0.869305060192266,0.869305060192266,1
Zotu2164,Zotu27,0.83681551610137,0.83681551610137,1
Zotu1101,Zotu695,0.819997164838773,0.819997164838773,1
Zotu1101,Zotu542,0.812695566180778,0.812695566180778,1
Zotu1101,Zotu153,0.811287229927132,0.811287229927132,1
Zotu1594,Zotu232,0.816211042333641,0.816211042333641,1
Zotu1269,Zotu902,0.8276458553006,0.8276458553006,1
Zotu1269,Zotu1167,0.809162118525389,0.809162118525389,1
Zotu1269,Zotu989,0.809076133449933,0.809076133449933,1
Zotu1269,Zotu793,0.801148103150793,0.801148103150793,1
Zotu1269,Zotu453,0.81495614545564,0.81495614545564,1
Zotu1269,Zotu499,0.802530042213856,0.802530042213856,1
Zotu1269,Zotu302,0.857834409702657,0.857834409702657,1
Zotu1269,Zotu279,0.805709002251556,0.805709002251556,1
Zotu1269,Zotu98,0.805723254031773,0.805723254031773,1
Zotu1269,Zotu266,0.801481798831956,0.801481798831956,1
Zotu1269,Zotu229,0.860465019528767,0.860465019528767,1
Zotu1269,Zotu17,0.814996593630295,0.814996593630295,1
Zotu1569,Zotu730,0.823974633323249,0.823974633323249,1
Zotu1569,Zotu251,0.808557786673101,0.808557786673101,1
Zotu1569,Zotu149,0.815377518321996,0.815377518321996,1
Zotu1569,Zotu70,0.828683588188537,0.828683588188537,1
Zotu5247,Zotu251,0.810233200692529,0.810233200692529,1
Zotu5247,Zotu149,0.818177702737276,0.818177702737276,1
Zotu5247,Zotu80,0.822882141847075,0.822882141847075,1
Zotu5247,Zotu88,0.855338767042467,0.855338767042467,1
Zotu1901,Zotu1267,0.804003101947627,0.804003101947627,1
Zotu1301,Zotu952,0.807300284132955,0.807300284132955,1
Zotu1301,Zotu416,0.812951184772337,0.812951184772337,1
Zotu1458,Zotu1167,0.829088375728177,0.829088375728177,1
Zotu1458,Zotu3891,0.852438275969547,0.852438275969547,1
Zotu1458,Zotu1223,0.800260762724861,0.800260762724861,1
Zotu1458,Zotu952,0.806869308709748,0.806869308709748,1
Zotu1458,Zotu784,0.804598252677987,0.804598252677987,1
Zotu1458,Zotu743,0.828599881714048,0.828599881714048,1
Zotu1458,Zotu828,0.828583757805124,0.828583757805124,1
Zotu1458,Zotu259,0.820157118869518,0.820157118869518,1
Zotu1458,Zotu348,0.82968290749252,0.82968290749252,1
Zotu1458,Zotu279,0.805097442262759,0.805097442262759,1
Zotu1458,Zotu289,0.814295495390973,0.814295495390973,1
Zotu1458,Zotu240,0.823187770801103,0.823187770801103,1
Zotu1458,Zotu230,0.829588530615724,0.829588530615724,1
Zotu1458,Zotu103,0.830589043985592,0.830589043985592,1
Zotu1458,Zotu50,0.828395294316071,0.828395294316071,1
Zotu1458,Zotu52,0.853835299203028,0.853835299203028,1
Zotu1306,Zotu158,0.839906491307036,0.839906491307036,1
Zotu1306,Zotu229,0.8315146711206,0.8315146711206,1
Zotu1306,Zotu46,0.814543266797709,0.814543266797709,1
Zotu1451,Zotu653,0.822445700027355,0.822445700027355,1
Zotu2229,Zotu919,0.827997114949546,0.827997114949546,1
Zotu2229,Zotu518,0.801602661120061,0.801602661120061,1
Zotu2229,Zotu299,0.83205300675679,0.83205300675679,1
Zotu2229,Zotu416,0.801829959035326,0.801829959035326,1
Zotu2229,Zotu347,0.846709268707952,0.846709268707952,1
Zotu2229,Zotu348,0.834437145218998,0.834437145218998,1
Zotu980,Zotu354,0.83639707674404,0.83639707674404,1
Zotu980,Zotu30,0.811515414694332,0.811515414694332,1
Zotu1194,Zotu2109,0.854623576719249,0.854623576719249,1
Zotu1194,Zotu647,0.801727991986609,0.801727991986609,1
Zotu1194,Zotu80,0.80401744757415,0.80401744757415,1
Zotu1194,Zotu70,0.802722130147605,0.802722130147605,1
Zotu1194,Zotu88,0.814218644862692,0.814218644862692,1
Zotu1194,Zotu90,0.805715355754996,0.805715355754996,1
Zotu1194,Zotu16,0.811904087196221,0.811904087196221,1
Zotu1357,Zotu1147,0.823682942814373,0.823682942814373,1
Zotu1357,Zotu902,0.817064445003828,0.817064445003828,1
Zotu1357,Zotu721,0.80689391171332,0.80689391171332,1
Zotu1357,Zotu852,0.819112976213208,0.819112976213208,1
Zotu1357,Zotu898,0.815008979378054,0.815008979378054,1
Zotu1357,Zotu1757,0.830153864346136,0.830153864346136,1
Zotu1357,Zotu1167,0.844725829242825,0.844725829242825,1
Zotu1357,Zotu979,0.863881131701304,0.863881131701304,1
Zotu1357,Zotu438,0.866190458464703,0.866190458464703,1
Zotu1357,Zotu977,0.80722669122514,0.80722669122514,1
Zotu1357,Zotu445,0.838725438053852,0.838725438053852,1
Zotu1357,Zotu748,0.833251785849575,0.833251785849575,1
Zotu1357,Zotu793,0.896442254028112,0.896442254028112,1
Zotu1357,Zotu528,0.844141642186687,0.844141642186687,1
Zotu1357,Zotu509,0.817827424057185,0.817827424057185,1
Zotu1357,Zotu986,0.823779580366133,0.823779580366133,1
Zotu1357,Zotu144,0.816747587051165,0.816747587051165,1
Zotu1357,Zotu828,0.824552048528775,0.824552048528775,1
Zotu1357,Zotu249,0.859009256305531,0.859009256305531,1
Zotu1357,Zotu462,0.867157023516905,0.867157023516905,1
Zotu1357,Zotu289,0.832997627226552,0.832997627226552,1
Zotu1357,Zotu229,0.844522249712131,0.844522249712131,1
Zotu1357,Zotu244,0.834829562318712,0.834829562318712,1
Zotu1357,Zotu248,0.842407403282877,0.842407403282877,1
Zotu1357,Zotu67,0.848041819163068,0.848041819163068,1
Zotu1357,Zotu60,0.860486253797675,0.860486253797675,1
Zotu1357,Zotu40,0.816656748306419,0.816656748306419,1
Zotu1357,Zotu19,0.822698291415662,0.822698291415662,1
Zotu1357,Zotu17,0.830699960069136,0.830699960069136,1
Zotu2777,Zotu1757,0.852533682233645,0.852533682233645,1
Zotu2777,Zotu1167,0.800364652488841,0.800364652488841,1
Zotu2777,Zotu438,0.841024763112727,0.841024763112727,1
Zotu2777,Zotu793,0.843645509167296,0.843645509167296,1
Zotu2777,Zotu733,0.860752112940206,0.860752112940206,1
Zotu2777,Zotu751,0.811953788363369,0.811953788363369,1
Zotu2777,Zotu249,0.827247154790553,0.827247154790553,1
Zotu2777,Zotu430,0.800880468208197,0.800880468208197,1
Zotu2777,Zotu229,0.863663321572075,0.863663321572075,1
Zotu2777,Zotu60,0.851800835777798,0.851800835777798,1
Zotu2777,Zotu19,0.802866101284257,0.802866101284257,1
Zotu2777,Zotu17,0.851641818515147,0.851641818515147,1
Zotu2777,Zotu9,0.819761553433578,0.819761553433578,1
Zotu1841,Zotu1314,0.809073566691597,0.809073566691597,1
Zotu1841,Zotu396,0.803873537605181,0.803873537605181,1
Zotu1895,Zotu438,0.812952289825485,0.812952289825485,1
Zotu1911,Zotu822,0.807644090514156,0.807644090514156,1
Zotu1226,Zotu229,0.827456376802994,0.827456376802994,1
Zotu1226,Zotu19,0.8223723471054,0.8223723471054,1
Zotu1450,Zotu1628,0.81642919353895,0.81642919353895,1
Zotu1450,Zotu690,0.810517291642496,0.810517291642496,1
Zotu1450,Zotu454,0.833834848428719,0.833834848428719,1
Zotu1450,Zotu459,0.817038343905893,0.817038343905893,1
Zotu1450,Zotu91,0.821046625653864,0.821046625653864,1
Zotu1450,Zotu213,0.813426532442339,0.813426532442339,1
Zotu2021,Zotu663,0.805044635930933,0.805044635930933,1
Zotu1974,Zotu136,0.821925393284226,0.821925393284226,1
Zotu1845,Zotu721,0.801594882357744,0.801594882357744,1
Zotu1845,Zotu1191,0.820984422534203,0.820984422534203,1
Zotu1845,Zotu230,0.800547128582625,0.800547128582625,1
Zotu1845,Zotu40,0.805742829204763,0.805742829204763,1
Zotu1845,Zotu19,0.80884536007301,0.80884536007301,1
Zotu1845,Zotu17,0.803612738408797,0.803612738408797,1
Zotu421,Zotu20,0.810470242399523,0.810470242399523,1
Zotu2352,Zotu795,0.804021678387905,0.804021678387905,1
Zotu1715,Zotu618,0.80601774648399,0.80601774648399,1
Zotu1230,Zotu216,0.837381188190515,0.837381188190515,1
Zotu3007,Zotu2131,0.804132625251005,0.804132625251005,1
Zotu3007,Zotu907,0.816651626582603,0.816651626582603,1
Zotu3007,Zotu314,0.830588014228089,0.830588014228089,1
Zotu3007,Zotu269,0.818708785902842,0.818708785902842,1
Zotu588,Zotu1302,0.806631255305927,0.806631255305927,1
Zotu588,Zotu751,0.856423512428448,0.856423512428448,1
Zotu588,Zotu551,0.809676723298814,0.809676723298814,1
Zotu588,Zotu354,0.809930634303003,0.809930634303003,1
Zotu588,Zotu158,0.806368276780406,0.806368276780406,1
Zotu588,Zotu194,0.838009094082188,0.838009094082188,1
Zotu588,Zotu134,0.824842601421772,0.824842601421772,1
Zotu588,Zotu79,0.828769057751434,0.828769057751434,1
Zotu588,Zotu17,0.81118496207514,0.81118496207514,1
Zotu588,Zotu9,0.81591043139178,0.81591043139178,1
Zotu588,Zotu7,0.800040642541191,0.800040642541191,1
Zotu1442,Zotu589,0.800802080897528,0.800802080897528,1
Zotu969,Zotu586,0.806756662880225,0.806756662880225,1
Zotu969,Zotu888,0.808842581362988,0.808842581362988,1
Zotu969,Zotu998,0.818799818980157,0.818799818980157,1
Zotu969,Zotu371,0.82457862479615,0.82457862479615,1
Zotu969,Zotu85,0.829244822817461,0.829244822817461,1
Zotu2228,Zotu1178,0.808565992758162,0.808565992758162,1
Zotu2228,Zotu262,0.802469307057152,0.802469307057152,1
Zotu1556,Zotu2402,0.806828989210634,0.806828989210634,1
Zotu1637,Zotu55,0.818285928355562,0.818285928355562,1
Zotu699,Zotu17,0.810393986911932,0.810393986911932,1
Zotu1889,Zotu660,0.821407946019426,0.821407946019426,1
Zotu1889,Zotu30,0.809068393198317,0.809068393198317,1
Zotu1276,Zotu701,0.810857175230742,0.810857175230742,1
Zotu1628,Zotu294,0.846117965085596,0.846117965085596,1
Zotu1628,Zotu393,0.808061215944266,0.808061215944266,1
Zotu619,Zotu616,0.81145944099265,0.81145944099265,1
Zotu619,Zotu1147,0.802667281189998,0.802667281189998,1
Zotu619,Zotu1167,0.850867525099168,0.850867525099168,1
Zotu619,Zotu793,0.814754912367489,0.814754912367489,1
Zotu619,Zotu509,0.812074376179908,0.812074376179908,1
Zotu619,Zotu432,0.811497201110859,0.811497201110859,1
Zotu619,Zotu249,0.825072503431554,0.825072503431554,1
Zotu619,Zotu462,0.810472947971692,0.810472947971692,1
Zotu619,Zotu279,0.819693192902951,0.819693192902951,1
Zotu619,Zotu210,0.826771614923632,0.826771614923632,1
Zotu619,Zotu60,0.81607640646514,0.81607640646514,1
Zotu619,Zotu40,0.828395339554391,0.828395339554391,1
Zotu619,Zotu17,0.855569760306682,0.855569760306682,1
Zotu1914,Zotu1032,0.813672996025719,0.813672996025719,1
Zotu1064,Zotu931,0.801070373409827,0.801070373409827,1
Zotu1064,Zotu751,0.801772810157162,0.801772810157162,1
Zotu1064,Zotu194,0.814196421243646,0.814196421243646,1
Zotu1064,Zotu84,0.812897755768177,0.812897755768177,1
Zotu1064,Zotu79,0.800619674480989,0.800619674480989,1
Zotu1307,Zotu902,0.839860542883634,0.839860542883634,1
Zotu1307,Zotu551,0.801917351430897,0.801917351430897,1
Zotu1307,Zotu430,0.814845498070034,0.814845498070034,1
Zotu1307,Zotu210,0.832987045162037,0.832987045162037,1
Zotu1307,Zotu237,0.856691130977866,0.856691130977866,1
Zotu1307,Zotu63,0.805265180636676,0.805265180636676,1
Zotu1307,Zotu17,0.803929384876013,0.803929384876013,1
Zotu49016,Zotu437,0.829915960766123,0.829915960766123,1
Zotu1148,Zotu1302,0.884934863772534,0.884934863772534,1
Zotu1148,Zotu967,0.81409088810255,0.81409088810255,1
Zotu1148,Zotu469,0.841644386716436,-0.841644386716436,-1
Zotu1148,Zotu381,0.807950120096747,0.807950120096747,1
Zotu1148,Zotu354,0.812730745248605,0.812730745248605,1
Zotu1148,Zotu179,0.804941332613247,0.804941332613247,1
Zotu1148,Zotu79,0.825488222342051,0.825488222342051,1
Zotu1730,Zotu1248,0.806110075397734,0.806110075397734,1
Zotu1730,Zotu795,0.833924341780338,0.833924341780338,1
Zotu1730,Zotu399,0.852741366395285,0.852741366395285,1
Zotu1730,Zotu273,0.831457508170233,0.831457508170233,1
Zotu1730,Zotu202,0.816260125825652,0.816260125825652,1
Zotu1730,Zotu104,0.815859296732076,0.815859296732076,1
Zotu1730,Zotu76,0.814178543846053,0.814178543846053,1
Zotu1162,Zotu616,0.80189650300783,0.80189650300783,1
Zotu1162,Zotu1167,0.810316705662901,0.810316705662901,1
Zotu1162,Zotu952,0.820695693879732,0.820695693879732,1
Zotu1162,Zotu537,0.804435101805381,0.804435101805381,1
Zotu1162,Zotu1189,0.807438058952463,0.807438058952463,1
Zotu1162,Zotu241,0.812736569745302,0.812736569745302,1
Zotu1162,Zotu279,0.846691050995275,0.846691050995275,1
Zotu1162,Zotu52,0.839616134440612,0.839616134440612,1
Zotu1162,Zotu40,0.827877492080249,0.827877492080249,1
Zotu1162,Zotu17,0.840047294399124,0.840047294399124,1
Zotu1151,Zotu940,0.848013452130302,0.848013452130302,1
Zotu1151,Zotu251,0.826211857025231,0.826211857025231,1
Zotu1151,Zotu163,0.875050705689645,0.875050705689645,1
Zotu1151,Zotu80,0.810016974855903,0.810016974855903,1
Zotu1893,Zotu1481,0.847932699660916,0.847932699660916,1
Zotu1893,Zotu586,0.812076843374473,0.812076843374473,1
Zotu1893,Zotu431,0.800121012849745,0.800121012849745,1
Zotu1893,Zotu888,0.834035379453985,0.834035379453985,1
Zotu1893,Zotu754,0.828573581192107,0.828573581192107,1
Zotu1893,Zotu394,0.809857050543363,0.809857050543363,1
Zotu1893,Zotu307,0.832119760697244,0.832119760697244,1
Zotu1893,Zotu228,0.865311362193528,0.865311362193528,1
Zotu1893,Zotu186,0.858464719540474,0.858464719540474,1
Zotu1893,Zotu85,0.804636498585722,0.804636498585722,1
Zotu1893,Zotu145,0.860108775815107,0.860108775815107,1
Zotu1893,Zotu180,0.855194999240227,0.855194999240227,1
Zotu3204,Zotu91,0.825115196587119,0.825115196587119,1
Zotu3204,Zotu213,0.811367739843648,0.811367739843648,1
Zotu1584,Zotu469,0.813681181047212,-0.813681181047212,-1
Zotu1584,Zotu305,0.809949131979708,-0.809949131979708,-1
Zotu1793,Zotu2024,0.809778779524195,0.809778779524195,1
Zotu1793,Zotu336,0.822957886640445,0.822957886640445,1
Zotu2159,Zotu313,0.819969417301752,0.819969417301752,1
Zotu850,Zotu919,0.853954920414509,0.853954920414509,1
Zotu850,Zotu1223,0.809277939410158,0.809277939410158,1
Zotu850,Zotu518,0.802331101184828,0.802331101184828,1
Zotu850,Zotu1189,0.802594645982771,0.802594645982771,1
Zotu850,Zotu306,0.803240871064203,0.803240871064203,1
Zotu850,Zotu348,0.821462573786388,0.821462573786388,1
Zotu850,Zotu198,0.808693936367345,0.808693936367345,1
Zotu850,Zotu45,0.81439727629669,0.81439727629669,1
Zotu850,Zotu44,0.802507709679731,0.802507709679731,1
Zotu1801,Zotu1603,0.817891799883731,0.817891799883731,1
Zotu1801,Zotu721,0.869016596180518,0.869016596180518,1
Zotu1801,Zotu852,0.805809339243523,0.805809339243523,1
Zotu1801,Zotu1757,0.816661178382156,0.816661178382156,1
Zotu1801,Zotu804,0.803268477825407,0.803268477825407,1
Zotu1801,Zotu952,0.802852086079267,0.802852086079267,1
Zotu1801,Zotu552,0.805132629702805,0.805132629702805,1
Zotu1801,Zotu828,0.858753391330133,0.858753391330133,1
Zotu1801,Zotu302,0.804829810551757,0.804829810551757,1
Zotu1801,Zotu354,0.800121143448684,0.800121143448684,1
Zotu1801,Zotu241,0.802528825776847,0.802528825776847,1
Zotu1801,Zotu279,0.838062348903357,0.838062348903357,1
Zotu1801,Zotu289,0.840183587237055,0.840183587237055,1
Zotu1801,Zotu430,0.874446074193861,0.874446074193861,1
Zotu1801,Zotu223,0.800067006608159,0.800067006608159,1
Zotu1801,Zotu229,0.802399143077787,0.802399143077787,1
Zotu1801,Zotu210,0.854468307343104,0.854468307343104,1
Zotu1801,Zotu137,0.813392505326884,0.813392505326884,1
Zotu1801,Zotu230,0.835404653913829,0.835404653913829,1
Zotu1801,Zotu237,0.811616969499203,0.811616969499203,1
Zotu1801,Zotu198,0.827018275674758,0.827018275674758,1
Zotu1801,Zotu103,0.826887407606505,0.826887407606505,1
Zotu1801,Zotu83,0.822211995067292,0.822211995067292,1
Zotu1801,Zotu45,0.865524555977428,0.865524555977428,1
Zotu1801,Zotu52,0.812289896794829,0.812289896794829,1
Zotu1801,Zotu40,0.842813775427027,0.842813775427027,1
Zotu1801,Zotu29,0.801790656291388,0.801790656291388,1
Zotu1801,Zotu17,0.842773441943482,0.842773441943482,1
Zotu2645,Zotu841,0.801149713333776,0.801149713333776,1
Zotu1887,Zotu724,0.815487562895675,0.815487562895675,1
Zotu1887,Zotu46213,0.831424549117367,0.831424549117367,1
Zotu1887,Zotu354,0.811605908621171,0.811605908621171,1
Zotu1887,Zotu271,0.812359418069566,0.812359418069566,1
Zotu1887,Zotu51,0.800387295072269,0.800387295072269,1
Zotu1887,Zotu194,0.822624405730539,0.822624405730539,1
Zotu1887,Zotu83,0.826991420694136,0.826991420694136,1
Zotu1887,Zotu79,0.846331705034998,0.846331705034998,1
Zotu1887,Zotu9,0.816830537947861,0.816830537947861,1
Zotu1887,Zotu7,0.829131680040542,0.829131680040542,1
Zotu1105,Zotu1757,0.861118205544495,0.861118205544495,1
Zotu1105,Zotu438,0.811047095372984,0.811047095372984,1
Zotu1105,Zotu660,0.85141994201934,0.85141994201934,1
Zotu1105,Zotu718,0.801654419316577,0.801654419316577,1
Zotu1105,Zotu509,0.825437007800585,0.825437007800585,1
Zotu1105,Zotu249,0.870940952951348,0.870940952951348,1
Zotu1105,Zotu357,0.861216580251684,0.861216580251684,1
Zotu1105,Zotu158,0.863417621930493,0.863417621930493,1
Zotu1105,Zotu229,0.867614935305824,0.867614935305824,1
Zotu1105,Zotu123,0.869744013739722,0.869744013739722,1
Zotu1105,Zotu46,0.831535529774891,0.831535529774891,1
Zotu1105,Zotu60,0.883272729596215,0.883272729596215,1
Zotu1105,Zotu30,0.850858223596003,0.850858223596003,1
Zotu1105,Zotu19,0.895164375726563,0.895164375726563,1
Zotu1105,Zotu17,0.823728774991957,0.823728774991957,1
Zotu1105,Zotu9,0.840901319574793,0.840901319574793,1
Zotu49152,Zotu43288,0.837138469979959,0.837138469979959,1
Zotu49152,Zotu1678,0.819190982083626,0.819190982083626,1
Zotu49152,Zotu720,0.827217992502362,0.827217992502362,1
Zotu49152,Zotu305,0.811232206654253,0.811232206654253,1
Zotu49152,Zotu522,0.814684054340846,0.814684054340846,1
Zotu49152,Zotu61,0.831661374070909,0.831661374070909,1
Zotu49152,Zotu378,0.824961721667157,0.824961721667157,1
Zotu49152,Zotu90,0.814649521875316,0.814649521875316,1
Zotu49152,Zotu86,0.812459162808732,0.812459162808732,1
Zotu49152,Zotu21,0.815481901998189,0.815481901998189,1
Zotu49152,Zotu23,0.802057065127337,0.802057065127337,1
Zotu1316,Zotu151,0.811113327478317,0.811113327478317,1
Zotu1630,Zotu1189,0.819333415474306,0.819333415474306,1
Zotu465,Zotu451,0.80293611554036,0.80293611554036,1
Zotu1314,Zotu695,0.809356673513872,0.809356673513872,1
Zotu1314,Zotu992,0.827490694466975,0.827490694466975,1
Zotu1314,Zotu3391,0.80411895412772,0.80411895412772,1
Zotu1314,Zotu1113,0.815915989693089,0.815915989693089,1
Zotu1314,Zotu396,0.866940576602028,0.866940576602028,1
Zotu88440,Zotu1785,0.80297666504911,0.80297666504911,1
Zotu88440,Zotu6617,0.802205349779615,0.802205349779615,1
Zotu88440,Zotu1532,0.819303902866193,0.819303902866193,1
Zotu88440,Zotu3817,0.817429987505347,0.817429987505347,1
Zotu88440,Zotu29,0.839517655415934,0.839517655415934,1
Zotu88440,Zotu15,0.817921153287958,0.817921153287958,1
Zotu88440,Zotu9,0.827447728043314,0.827447728043314,1
Zotu88440,Zotu7,0.838473945870684,0.838473945870684,1
Zotu1073,Zotu262,0.802709266939395,0.802709266939395,1
Zotu1619,Zotu1632,0.821417850138015,0.821417850138015,1
Zotu1619,Zotu522,0.800806956864884,0.800806956864884,1
Zotu1619,Zotu185,0.832871711688555,0.832871711688555,1
Zotu1619,Zotu76,0.847689725585461,0.847689725585461,1
